time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
0.0001245	-0.018503666229655998	-0.009578577873693279	0.010894863170266047	0.002745206147523919	0.000637845096427231	0.2996433337184855	2436.123841351831	0.35616555044232556	1706.1555721780853	75970.21927335522	95637.46829974209
0.000125	-0.018175994231297853	-0.00937780820900141	0.010648768320222383	0.0027578426956616194	0.0006420603400245934	0.3009567111044612	2385.0620059493813	0.35804260891548145	1667.2615888586465	75155.71089447192	93632.88028096608
0.0001255	-0.017735753059694874	-0.00957462954534023	0.010255510907243644	0.0027702467122219156	0.0006463157344850233	0.3022478163657046	2435.1196612990952	0.35989127703381213	1699.1100610822498	74686.6007838396	95598.04615037078
0.000126	-0.017484986218278615	-0.009558333181162367	0.01029427560596743	0.0027825886588798035	0.0006505936157796622	0.30353484028540473	2430.9749999699766	0.36173750895943857	1693.089391616278	71795.76835996096	95435.33483424295
0.00012649999999999998	-0.017521636820462864	-0.009675734099750274	0.010190550520266446	0.002794933636013557	0.0006548238531975096	0.304799421856035	2460.833626223263	0.36355487340879633	1710.7729596665222	73197.3517241313	96607.52623654371
0.000127	-0.01785581382085335	-0.009344118370461105	0.009937073527959637	0.002807309108565836	0.0006589609282066195	0.3060298771513461	2376.493654784775	0.365326370052393	1649.215593560037	79064.79267819582	93296.50353403053
0.00012749999999999998	-0.018201917777004882	-0.00925686038299894	0.009647382047990205	0.0028196867799457357	0.0006631787067432626	0.3072258265803692	2354.3012932037554	0.36705120098011523	1630.9991323799998	85412.90266581073	92425.27472325569
0.000128	-0.01841491032166744	-0.009706974880837207	0.009387863322595084	0.0028320295583663655	0.0006674270920709813	0.30840201135946166	2468.779107549604	0.36875043344712893	1707.4026651790894	90130.69921215628	96919.45032906129
0.0001285	-0.01835961588372959	-0.009394473616806962	0.009332799380895032	0.002844313835024246	0.0006716098970114323	0.3095787276244368	2389.300526303479	0.3704533280196234	1649.6239094580505	90128.39781867947	93799.2763192635
0.000129	-0.018143417288208116	-0.009412114529617955	0.009396322680443735	0.002856575796930519	0.0006757760739185047	0.31076516552390737	2393.7871472662937	0.37217323225668997	1649.8814882170818	87335.5099573207	93975.41230332991
0.0001295	-0.018104551326441627	-0.009319711207396367	0.00948753309582652	0.002868824801656953	0.0006799213838046894	0.3119581031090801	2370.2861704769984	0.37390554625913985	1630.8561929093082	86036.76023056585	93052.80981303452
0.00013	-0.017981707855623228	-0.009318292925871986	0.009499774472944887	0.002880970383070033	0.0006840489841920759	0.313147882366809	2369.9254583252728	0.37563626810700423	1627.7883196835244	84688.00334486894	93038.64895783066
0.0001305	-0.017689812170057613	-0.009240086349214761	0.009437263798148654	0.0028928838519734932	0.0006881607590587475	0.31432932824372567	2350.0351459576686	0.377357836853035	1611.3501771796489	82397.70493260224	92257.79410708832
0.00013099999999999999	-0.01707072899932056	-0.009247138747152817	0.009367136800584161	0.0029044886971419776	0.0006922730010218535	0.31549855872193255	2351.828785366582	0.3790645286633485	1609.830193222672	76916.64299396862	92328.20889027763
0.0001315	-0.016496613958798985	-0.009242186492631603	0.009242838259661618	0.0029157753556062777	0.0006964026501477945	0.31665170197022946	2350.569276338556	0.38075059620182294	1606.2575143870215	72425.44275648323	92278.76302357067
0.00013199999999999998	-0.01589615981494956	-0.00932540425245404	0.009111085531828874	0.00292670332551643	0.0007005453101837821	0.3177698917365051	2371.734085081626	0.3823882759000919	1618.0684016374587	67745.68576046312	93109.65211503505
0.0001325	-0.015440225087769294	-0.009300685712685258	0.008686503609813368	0.0029372345767863235	0.0007046836531114452	0.318832144014926	2365.44740820243	0.38394651864537294	1611.2667394906994	67432.64316169823	92862.8494482169
0.000133	-0.015002771798389531	-0.009305993813909159	0.008220760422013026	0.002947325780689958	0.0007088168725796147	0.31983772601980204	2366.797419875809	0.3854238710753786	1609.8063151531956	67715.10411770632	92915.84827217876
0.0001335	-0.014363687229800222	-0.009277649784892561	0.007784515167856865	0.0029568535055087184	0.0007129706434874304	0.32077326145039364	2359.5886707527325	0.38680027704845293	1602.6957171539793	65689.85164705309	92632.84684834456
0.000134	-0.01358416731595092	-0.009398396511797765	0.007105869025673942	0.002965675639918751	0.0007171577212119045	0.3216378429116614	2390.2982378782276	0.388073978654191	1621.487868731529	64682.675814979484	93838.44452881125
0.0001345	-0.012320569039724335	-0.009427402783726004	0.0066551812818926165	0.002973696369341458	0.0007213405807157117	0.32243423884559935	2397.6754155266117	0.3892486665041889	1624.5827679224824	56566.15723545433	94128.0581278873
0.000135	-0.011066187098195457	-0.009379430688641454	0.0060205988529148675	0.002981012998618292	0.0007255010117802862	0.32315743634580163	2385.474651895924	0.39031658310760325	1614.5907789213438	50377.75880977566	93649.07995561382
0.0001355	-0.010319875180519671	-0.009326560782863437	0.005490123535230066	0.002987754012768677	0.0007296314116821622	0.32380494713258984	2372.0282259593987	0.39127370481406987	1603.9537516556047	48222.73472772966	93121.19951192682
0.000136	-0.009682787829809525	-0.009244405575954368	0.004815936576929354	0.0029940352521657	0.0007337192608369995	0.32437288120258007	2351.133656757008	0.39211395453819614	1588.489658422379	48593.156369821256	92300.91949749968
0.00013649999999999998	-0.009519228502824136	-0.00913524553238717	0.004223546292685539	0.0029999842063455056	0.0007377581751895011	0.32486603389818935	2323.370935801593	0.39284413950285585	1568.5866346134048	52874.82611469929	91211.00924736449
0.000137	-0.009379030622966772	-0.0090243865488514	0.0036256840662912235	0.0030055774662591053	0.0007417459605871733	0.32528262743516384	2295.1761227113084	0.3934613831033438	1548.5952030893218	57444.38330899428	90104.13590317401
0.00013749999999999998	-0.009138516288857186	-0.008905361229983094	0.0030049978034161263	0.0030106857261876655	0.0007456800359011203	0.32562487114565136	2264.9043620341904	0.3939687518975061	1527.3951709895837	61240.21618368638	88915.72564956032
0.000138	-0.008381773665689003	-0.00878289706074086	0.002442300257498536	0.003015137660674401	0.000749523553891028	0.32589613323438255	2233.757997058476	0.39437107494928714	1505.7849032357394	59302.769918803744	87692.9801378362
0.0001385	-0.00731734172880886	-0.00849820040821548	0.001875223789445279	0.0030190503973902983	0.0007532512057953473	0.3260983342005455	2161.3509746470454	0.39467107515372934	1456.5380221919186	54336.91606128384	84850.42172885597
0.000139	-0.007056657144787448	-0.008261943828921911	0.0013430937344198297	0.0030225582398086884	0.0007568795596176083	0.3262384874943787	2101.2637369503113	0.3948790696980557	1415.7506335808557	57047.16783044833	82491.51402765649
0.0001395	-0.006484446918131763	-0.008051739681600553	0.0008876463561454937	0.003025522553014094	0.0007604317795292258	0.3263052729825996	2047.8024255121084	0.39497819794625655	1379.5936960409504	55881.34725061803	80392.72726191614
0.00014	-0.005780612757289058	-0.007919633077683895	0.00017534019213737395	0.0030279725336881873	0.0007638921099724479	0.3263147879539705	2014.2036959673746	0.394992321611149	1356.939244021677	55965.93610554532	79073.70670261527
0.0001405	-0.005083464307770053	-0.007638589316782999	-2.3895816360333518e-05	0.0030299558612513345	0.0007671756261244959	0.326291152989316	1942.7257150580988	0.39495723912804304	1308.8315015497983	50994.52114999089	76267.62065013155
0.00014099999999999998	-0.0042100912312105325	-0.0071246465555175244	-0.00035228844411549576	0.0030313359501638088	0.0007702810694507395	0.32622125554143633	1812.0144309490454	0.39485349427965283	1220.8968082256465	45553.154896692424	71136.15069848028
0.0001415	-0.0031075363704465993	-0.006837944213160814	-0.0007602293922397435	0.003032030943679085	0.0007732283386419362	0.3260953311216356	1739.097300577865	0.3946666189068152	1171.9857904931837	38617.77086300565	68273.56644639555
0.00014199999999999998	-0.002021537519539272	-0.006413469281991775	-0.0012440378208099226	0.003032075707315976	0.0007760087602285168	0.32591804141565517	1631.1404082799945	0.39440357518903535	1099.5223211394466	32605.190688150196	64035.38951564191
0.0001425	-0.0010015464474870085	-0.006087769574872233	-0.0015777813741480304	0.0030315721662957968	0.0007786379098585493	0.3257024507818936	1548.3050613111764	0.3940837978053666	1044.0183082841163	25753.34105219835	60783.43543377044
0.000143	-0.00016588243320525266	-0.005733325353358902	-0.0018536518567742165	0.003030643342908391	0.0007810840631835365	0.32545178847393186	1458.1591096005932	0.39371212845940834	983.5986195015241	20164.073329570594	57244.481275230246
0.0001435	0.000352378108568595	-0.005264987688004463	-0.0021359972215370163	0.0030293822227723715	0.0007833144854734714	0.3251622381521565	1339.046589201666	0.39328296981698463	903.6392032668409	17808.574365075292	52568.356153679175
0.000144	0.0007092207816493765	-0.004763362664591431	-0.0024726102064776706	0.003027772760786677	0.0007853529742075841	0.3248253690866308	1211.4680806726146	0.3927839091056551	817.9525142314604	17606.590711162677	47559.87285818099
0.0001445	0.001165435649092932	-0.00440202243210185	-0.0028891426941275245	0.0030257709147395624	0.0007872448261823947	0.3244396300582485	1119.5682635165563	0.3922127548250238	756.335950276289	17210.381337535153	43952.06536464344
0.000145	0.0016956095762276557	-0.004104059355309146	-0.003250445549386793	0.003023468511692781	0.0007890075560687965	0.32401726638241624	1043.7871857001085	0.3915877452511979	705.5821151045639	15524.28534330745	40977.048124399575
0.00014549999999999999	0.001933856375015907	-0.0038214680022676476	-0.0034720763315405963	0.00302107673387563	0.0007906332894797116	0.323569885383703	971.9156050143187	0.39092614104414464	657.4329840972032	15358.382451970174	38155.510112737844
0.000146	0.0016992669711818574	-0.0034881003687749863	-0.0036486320178084506	0.0030187480412083786	0.0007921294360750943	0.32309888958424937	887.1300710242532	0.39023008702609213	600.4993301595207	19463.467365379583	34826.99549389482
0.00014649999999999998	0.001274351703927313	-0.003238824081831372	-0.003847939654489826	0.0030165810339539394	0.000793513588897544	0.3226064474299707	823.7315254661693	0.3895028565504201	557.990424399458	25696.031215082447	32338.092307554165
0.000147	0.0006309530022822268	-0.0029845577000399094	-0.003989981423135756	0.003014678783740937	0.0007947862948760607	0.32210544759459286	759.0638469334672	0.3887635305630388	514.5652467640892	33538.27450728298	29799.36543714298
0.00014749999999999998	-5.22478127227223e-05	-0.0027377404970342304	-0.003984147386667069	0.0030130422138802872	0.0007959515266949273	0.3216126398914008	696.2907212537915	0.3880368265934103	472.35482425947214	40301.45424688476	27335.01501482031
0.000148	-0.0004332006434689354	-0.002501335965893437	-0.0038595919246499216	0.0030115756978702337	0.0007970321316811495	0.32113175577435715	636.1658548999483	0.38732821410268975	431.87279695223293	42861.457991418545	24974.63008596913
0.0001485	-0.0006270573430313875	-0.00235724415299253	-0.0037943664623869807	0.003010166915661945	0.0007980232302576539	0.3206628074285396	599.5189219856618	0.386637672963997	407.2755013552079	44145.77869557807	23535.94301046808
0.000149	-0.0005028065712890016	-0.0020989002300671735	-0.003669617057434417	0.003008739251822605	0.0007989184738629327	0.3202067355132228	533.8142006579482	0.3859665498498522	362.88329809466615	41659.63233655585	20956.50386355031
0.0001495	-0.00033721557817120896	-0.0019262642265340765	-0.0035894196576705217	0.003007270912768411	0.000799738894088072	0.3197633906084614	489.9076114305728	0.3853145863467256	333.25309251464023	39205.554085834956	19232.81684727253
0.00015	-0.00011735545348929576	-0.0017624818423960906	-0.0034670484848221875	0.003005778916113715	0.0008004683750935722	0.3193319055050656	448.25276704205515	0.3846804712369432	305.1113567945974	35788.54006764557	17597.528939443135
0.0001505	-4.208136513024623e-05	-0.001517386338500912	-0.003400653959419036	0.003004334211404614	0.0008010910127971043	0.3189127502326889	385.91752183963104	0.38406486096982695	262.8435035867705	34374.04746379447	15150.368850202622
0.00015099999999999998	-0.00013374103054915345	-0.0012820965495298966	-0.003270801592496617	0.0030030089113338852	0.000801637238974394	0.3185130098354021	326.0761683425569	0.38347811802835613	222.21666652817385	33992.71180755313	12801.114082877537
0.0001515	-0.0002699290196973186	-0.001173827381260843	-0.0030916384590911113	0.003001800276541799	0.0008021404249101	0.31813240541813254	298.5400240859068	0.3829197828286725	203.56476810987004	33563.625772988846	11720.098791807133
0.00015199999999999998	-0.0003537110811116981	-0.0010885804499960704	-0.002966225106071094	0.003000663109664938	0.00080258022226384	0.3177759421396463	276.859135294832	0.3823971445060025	188.879962736549	33147.95745732516	10868.949404706995
0.0001525	-0.00020701993230653738	-0.0008888217519784048	-0.0027073977135261846	0.0029996365976362326	0.0008029358535889382	0.3174496799041303	226.0544194826089	0.3819190255626798	154.2935163769407	29099.050912457114	8874.455399314938
0.000153	-0.00037054093452811737	-0.0007101559575504433	-0.002485532319706699	0.002998776850086225	0.000803233469184494	0.3171568512269935	180.61427093661192	0.38149009619059354	123.33121747969699	28516.51037507346	7090.563836687385
0.0001535	-0.0004246779310183721	-0.0006279733626676595	-0.00217525482193399	0.002998079169822692	0.0008035150511207147	0.31689996741061455	159.712736139055	0.3811139695362604	109.09977526152839	25959.071327784557	6270.01036658627
0.000154	-0.0005271086056231737	-0.0006380659529037424	-0.0019134184595938917	0.0029975412845644625	0.0008038257711336519	0.3166658147239202	162.2795889661998	0.38077124877308743	110.89119071315525	24367.48261716265	6370.779999771232
0.0001545	-0.0007813444729154356	-0.0007589830119305393	-0.0018134563874891711	0.002997255190831734	0.0008041266467023168	0.31646449382025754	193.03247673363498	0.38047667657446915	131.94455169325454	25907.83186224744	7578.07836410707
0.000155	-0.0011366404931307309	-0.0005938036907147657	-0.0013908536831941825	0.00299730733439008	0.0008044010378740204	0.316306592608996	151.0223487356983	0.3802456966553112	103.25298419930205	25235.80716819435	5928.842715051854
0.00015549999999999999	-0.001611029211746147	-0.0006399047491265192	-0.001122369892765088	0.002997685759580446	0.0008046980406872321	0.3161774247691004	162.7472508025145	0.38005678794503467	111.29024415552455	27291.6683097802	6389.139490896578
0.000156	-0.0021463243969540168	-0.0006954693995420002	-0.0009335209891851954	0.002998418675114094	0.0008050343807914684	0.3160766238032246	176.87903230478676	0.3799093907387728	120.97170495230826	30750.766906008845	6943.925656731427
0.00015649999999999998	-0.0027533775122115267	-0.0008167717657887444	-0.0006708705281094684	0.002999532844713709	0.0008054486444591804	0.31601191477601975	207.72991542363374	0.3798147807744905	142.08478709435062	34189.46087039348	8155.071127341211
0.000157	-0.0032860514044646184	-0.0010458267281888648	-0.0003590661737641009	0.0030010364851842867	0.0008059289528155013	0.31599169250763465	265.9855627901802	0.37978521597666764	181.9363346215154	36394.7364038359	10442.074166237378
0.00015749999999999998	-0.003796433077189777	-0.0011137196932227134	3.7199854571083745e-05	0.003002892200104611	0.0008064523784770691	0.3160210392612968	283.2528098658938	0.3798281209866017	193.73896251839156	37534.12593188101	11119.952592118632
0.000158	-0.004080074940015203	-0.0012396893187961034	0.0004298956958204531	0.0030049773919246306	0.0008070084228085427	0.3160983446243524	315.29071906202944	0.379941150387307	215.6278446911002	36445.274690912905	12377.698390228457
0.0001585	-0.004064869615065069	-0.0012603786695649585	0.0008005297038776575	0.003007110095970589	0.0008076147015089167	0.316213872230681	320.552650565298	0.3801100889535896	219.18945567623672	32592.855525367722	12584.271553216762
0.000159	-0.003685336167042363	-0.001465551413766381	0.0010382573553187793	0.003009149475887246	0.0008082932990614387	0.31635763877260065	372.7343230782287	0.38032036180311146	254.81697273969664	26429.801926903434	14632.82219176461
0.0001595	-0.003195805734092274	-0.0015855362819643566	0.0012499927454878873	0.0030110516620232516	0.0008090257720946748	0.3165229750673541	403.250126350165	0.3805622372343772	275.6121966615243	19428.001783643216	15830.813081440188
0.00015999999999999999	-0.0027251766025098204	-0.0017077845543040197	0.0013815708164153888	0.0030127382062234407	0.0008098152525950375	0.31669907506388234	434.3415821735434	0.3808199235652395	296.786004837399	13415.25406687642	17051.40296699016
0.0001605	-0.0020549239444990213	-0.0018418513554104329	0.0014213124513263516	0.003014203122874471	0.0008106491356066034	0.3168793118940623	468.43884951487746	0.3810837320845208	320.0002692161569	6326.304373332683	18389.995147367623
0.00016099999999999998	-0.0016628585803275797	-0.0019074256450918154	0.0014474144396556742	0.0030155203691191	0.0008115102384174264	0.3170583804585897	485.11638688827605	0.3813458995779808	331.30617092755665	2151.1055655206474	19044.72272106153
0.0001615	-0.0014095678040651127	-0.0019642361095037098	0.0014027178328449577	0.0030167065435980386	0.0008123681193510663	0.317242240192219	499.5650168015099	0.38161515317437295	341.08189174973535	68.39365029551519	19611.947737230996
0.00016199999999999998	-0.0009972797688593141	-0.001892939548296996	0.0015236727472847822	0.0030177625883995437	0.0008132122226522724	0.31743510436454847	481.4321316433601	0.3818976712631827	328.60867269070303	-5255.779349629224	18900.086049389585
0.0001625	-0.0006811645677855548	-0.001902289577809152	0.0015460363511048392	0.0030186833456194353	0.0008140607154858044	0.3176259904807179	483.81012868136133	0.3821773704009141	330.1394573543403	-8635.32654338037	18993.441572815078
0.000163	-0.00042048784640176095	-0.0019126756172230571	0.0014921891548770054	0.0030195256956216635	0.0008148924634289307	0.3178152809389864	486.4516145644507	0.382454808748591	331.84985801842623	-10700.419338614585	19097.14115414178
0.0001635	-0.0003540298265834545	-0.001827001759729882	0.0015206391738223004	0.003020322343777499	0.0008156967642812695	0.3180038699598652	464.6621454415956	0.3827312955827294	316.89778496731446	-11648.03021241383	18241.72911509335
0.000164	-0.00022616910715916202	-0.0017892689225277101	0.00148102477576326	0.0030210577587296136	0.0008164567517016166	0.31818953676441425	455.0655366837847	0.38300357290799175	310.2684443689217	-12529.12705929722	17864.984981531208
0.0001645	-0.00012522638877907738	-0.0016277611839227541	0.001474127922166007	0.003021729852203439	0.0008171323459526732	0.31836455397527547	413.9892038746172	0.3832603006749443	282.1897156324953	-13468.129542807006	16252.40830943293
0.000165	-0.00011096869965067405	-0.0014098231678696285	0.0013115212633017673	0.003022336966811505	0.0008177483860725904	0.31851428414719146	358.56093426665456	0.3834799879290281	244.35415496556288	-11986.9368148786	14076.402604156676
0.00016549999999999998	-0.000235549963793637	-0.0013599958846316452	0.0010716485368871004	0.003022908996001317	0.000818338215489089	0.3186338341886798	345.8883398328591	0.3836554289192097	235.67661191075814	-8348.039952704803	13578.901275256638
0.000166	-0.00043357874495273687	-0.0012919754768483966	0.000831161329958629	0.0030234009700774484	0.000818917724699267	0.3187149116066428	328.58868018773126	0.38377442843256043	223.86256802675507	-3969.6698582426857	12899.750395148203
0.00016649999999999998	-0.00048795564942489715	-0.0013135945169804398	0.0004593017176302545	0.003023891331196821	0.0008194759917461985	0.31876354184907263	334.08705998766555	0.383845811145845	227.5922854600537	286.09565321793224	13115.606056872015
0.000167	-0.000942769820611125	-0.0011964671705311865	0.0003147181318870345	0.0030244788535085023	0.0008199841610319715	0.31879537457186563	304.2980114543803	0.3838925400990196	207.28921291130726	6270.792414384779	11946.146140088542
0.0001675	-0.0011921651090472103	-0.0010883466331850235	0.00019194517215746922	0.0030250924407152196	0.0008204652180478995	0.3188184323149711	276.7996685644456	0.38392638915477806	188.55083216742545	9986.712408506937	10866.614856911978
0.000168	-0.0011996282827925642	-0.001074565886597286	0.0001750517819381315	0.003025604326454669	0.000820969520612498	0.31882376445495064	273.29480534187724	0.3839342169661899	186.16192669679697	10229.900921956447	10729.020765982137
0.0001685	-0.0010170266833274579	-0.0011928624942651879	-9.018314920341724e-05	0.0030259246428439965	0.0008215146327320603	0.31880977978734887	303.38123258514213	0.3839136870015196	206.66032863305853	11054.95478098622	11910.155190631725
0.000169	-0.0006457551721109773	-0.0012580524473067047	-0.00013240283375384152	0.003026138240417885	0.000822045831143895	0.31880595927518485	319.9610214551793	0.38390807843384384	217.9555410794929	7769.531406376935	12561.045348824468
0.0001695	-0.00037542403411020106	-0.0011303041453706228	7.159391933064753e-05	0.0030263454286756785	0.0008225903465144803	0.31882429436417403	287.47074073267106	0.38393499489912686	195.8180846682308	3033.5967775070803	11285.540327320989
0.00016999999999999999	-0.00026429974386503165	-0.0013179277133428707	0.00022023524110984652	0.003026560087558426	0.0008231734209733385	0.31885292018848727	335.18912368720163	0.3839770199237734	228.31309278411732	439.96275240053035	13158.870927212183
0.0001705	-0.0002452214405740109	-0.0013036722327601981	0.0002353856877643597	0.0030267405310750862	0.0008237788154247122	0.3188750604505474	331.56352116297364	0.38400952482991174	225.83618330893404	98.20523567705987	13016.536846902905
0.00017099999999999998	-0.0002136887529873986	-0.0014182821196910911	0.00011700824349740937	0.0030269015390944113	0.0008244409597152453	0.3188871064906289	360.71230313130684	0.3840272104935887	245.6858005101938	965.3081369151733	14160.861147725653
0.0001715	-0.0003185001828332985	-0.0015588289679274372	7.472171023650176e-05	0.0030271832936521674	0.0008251463755890047	0.3188999617925516	396.45764365369934	0.3840460846381865	270.02731624016957	2434.010168583222	15564.1534652364
0.00017199999999999998	-0.000743704754749284	-0.0016128383698074237	0.00012988880294446286	0.003027726902453067	0.0008258580447210053	0.3189242955293721	410.19387812524263	0.38408181238764	279.3730845136885	6128.655465007434	16103.41122649252
0.0001725	-0.0013131447968189854	-0.0015869446591893254	0.00025741741579819353	0.003028537032780211	0.0008265732374649493	0.31896115860801466	403.60831953715007	0.3841359386412118	274.8729423137469	10540.927397254134	15844.875047003674
0.000173	-0.001742607564943995	-0.0016286811163735912	0.00032931119499977706	0.0030295497957406694	0.0008272978463734575	0.31900513151965715	414.223170691557	0.3842005081321709	282.08385364660745	14111.080847387271	16261.593390116617
0.0001735	-0.002111051729050723	-0.0016292813044308367	0.0003705805750538995	0.003030727771686015	0.0008280226076283492	0.3190572201727162	414.37581677898567	0.38427700011129956	282.1662205706837	17377.762859154565	16267.585977644285
0.000174	-0.0023562590503382703	-0.0016293660911049395	0.0004584848251548001	0.003032036312075167	0.0008287565483519643	0.31912500439513986	414.3973806103743	0.3843765497334333	282.15281470175415	18948.357960268917	16268.432531586182
0.00017449999999999999	-0.0024482737980433046	-0.0016705537257223008	0.000620398006155871	0.0030334051725018005	0.000829507630587059	0.3192101381640508	424.8726494846622	0.38450159337916845	289.2489923405368	18250.45590354389	16679.671146754474
0.000175	-0.0023513251499978653	-0.0017064371836359926	0.0007346276673511714	0.003034765530834899	0.0008302474935214835	0.31930256961280296	433.9989048104942	0.38463737349172916	295.42193929536114	16141.942602099381	17037.950122397713
0.00017549999999999998	-0.0022938939581402893	-0.0016201098800260544	0.0007365510165111323	0.0030360607602116095	0.0008309608445007385	0.31938582136984506	412.0432444549658	0.3847596845872851	280.4424743848207	15549.3162112235	16176.01373985053
0.000176	-0.0022046024277745406	-0.0015872350145340122	0.0005885197468266219	0.003037308390314217	0.0008316548112394068	0.3194573678678702	403.68216573717916	0.3848648106058678	274.72292361557857	16135.804104427536	15847.774104717595
0.00017649999999999998	-0.0022661856243374207	-0.0015329551036421477	0.0005502450807355527	0.0030384869539475602	0.0008323429036920824	0.31952094609011594	389.87713259198875	0.3849582378053665	265.3032223272949	17132.836576259884	15305.815441783858
0.000177	-0.0020208945745460324	-0.0015608232456629065	0.00046169324316334693	0.0030394887274058755	0.0008330414236534239	0.3195738621762957	396.964849170188	0.38503600381952796	270.10525917264033	15567.87133427885	15584.06536408212
0.0001775	-0.0016410106747287512	-0.0015798389205218494	0.0003805419383908424	0.003040314482997017	0.0008337407061253314	0.3196274169670304	401.8011139575206	0.3851147146383162	273.3744617688029	12585.170826392436	15773.927682424284
0.000178	-0.0012193230110820416	-0.0015642516202528523	0.0004718591395025384	0.0030409792290897676	0.0008344366227351869	0.3196845978690521	397.8367891581261	0.3851987616831625	270.6544951985957	7463.065317839719	15618.296026555105
0.0001785	-0.0008593703885734827	-0.001564705443758877	0.0004382566848634388	0.003041469024485649	0.0008351339072375732	0.31972848210583027	397.9522102861235	0.38526326948659273	270.71555414068104	4204.616699913876	15622.827234814142
0.000179	-0.0006443509610925198	-0.001570401893053913	0.00026022369791920736	0.0030417575299390262	0.0008358208209664117	0.31974486982449146	399.40099069190813	0.3852873597441195	271.69457291535105	3835.3249761323327	15679.70352647862
0.0001795	-0.0003919836646036061	-0.0015180767174256904	6.102790112912601e-07	0.0030418874264270916	0.0008364908198288389	0.3197329165298123	386.0931062092939	0.3852697881167552	262.64643130894177	3907.6740045874494	15157.261949930362
0.00017999999999999998	-0.0003823063731831933	-0.0014943498345238856	-0.00019086405704216391	0.0030418919798380936	0.0008371709542923635	0.3196979676471957	380.05863784872474	0.3852184141994469	258.55466374172585	5722.829586381087	14920.36049740836
0.0001805	-0.00019442796532805068	-0.0015636480692263238	-0.0003653973867023613	0.0030418418127502777	0.0008378775640751686	0.31963912664178534	397.6832877652693	0.3851319254663446	270.56814898394487	5589.585433683653	15612.269861405324
0.00018099999999999998	-0.0005165511904148196	-0.0016133872825627679	-0.0005711413570417048	0.0030419141572583215	0.0008385694932938604	0.3195680649726844	410.3334833430264	0.38502748389562563	279.2040060775942	10860.084127199329	16108.891854925132
0.0001815	-0.000939769857095911	-0.0014976418062117747	-0.0005599067248862122	0.0030421591530363687	0.0008392179205303531	0.3194990350515402	380.8958864277593	0.3849260388924155	259.20001825898913	14973.545495003573	14953.22924286261
0.00018199999999999998	-0.0012604819014307115	-0.0014177951202657593	-0.000538803182910927	0.0030425704380984664	0.0008398426798902339	0.31944007507300404	360.58844435744504	0.38483940062514665	245.40204462144507	17964.991513878304	14155.998693954714
0.0001825	-0.0015271566564424412	-0.0013912270883180988	-0.0003996291882614864	0.0030430262491881956	0.0008404806522404771	0.31937539671067555	353.8313853348057	0.3847443681574153	240.8263462748142	19238.024952467425	13890.72974206163
0.000183	-0.0015516945980108058	-0.0014772029271003361	-0.0006298194382547811	0.003043438136720621	0.0008411319157203627	0.31929470549005995	375.69765748913665	0.38462582052125355	255.73938458783738	21781.3627701236	14749.15691825679
0.0001835	-0.0015845365602386024	-0.0014509862223785989	-0.0006544967262883653	0.003043906984489748	0.0008417448510680257	0.3192171675918602	369.0299516713753	0.38451191883272545	251.2292557422778	22355.664670263264	14487.395798828516
0.000184	-0.001757607680093627	-0.00130487325660535	-0.0005796298027546826	0.0030444781314034972	0.0008423288598671101	0.3191432629942843	331.86897807544943	0.384403366467902	225.9552295258719	23336.18608340313	13028.52848923568
0.00018449999999999999	-0.0019866613892696385	-0.0013209276388781329	-0.0005966675512398905	0.0030451080639654956	0.0008428870258961023	0.31906560413026647	335.95209604229456	0.38428931246618725	228.76133755973055	25793.290289399152	13188.823733052828
0.000185	-0.0020816722712535527	-0.001188679855142406	-0.0006393843217791155	0.003045746917823388	0.0008434289159471884	0.31898492249319044	302.31746017329334	0.3841708328327683	205.88274857157717	27168.434300949666	11868.39356152675
0.00018549999999999998	-0.0020748847782792305	-0.0012477481295495635	-0.0006447793070266244	0.003046372423794019	0.0008439784225392236	0.3189095779876336	317.3403198762969	0.38406020336146784	216.1374523860864	27154.530784651495	12458.161718723639
0.000186	-0.0019367098652535721	-0.0012229250926720843	-0.000554436241553695	0.0030469821284145686	0.0008445082005562201	0.318847852136901	311.02706620238115	0.38396957948560323	211.85675418731023	24872.889270350886	12210.315698805247
0.00018649999999999998	-0.0017870789085506012	-0.0011590451680802965	-0.00042801894082274605	0.0030475574311155705	0.000845008757880739	0.3187990898059981	294.78045743290954	0.38389799403183944	200.80471591070224	22116.68090438433	11572.505541212258
0.000187	-0.0015757001453911884	-0.001091543989177431	-0.00034810328563029264	0.0030480243254548942	0.0008454996813888753	0.31874906310261464	277.61285349284566	0.38382455774341184	189.1240165367577	19208.2469940092	10898.538910398736
0.0001875	-0.0013197811424640988	-0.0011157299239881826	-0.00044814323690331285	0.0030483233246748963	0.0008460018799227398	0.3186798308188115	283.7640727233821	0.3837229376759469	193.3341860354378	17651.870039335885	11140.023774254732
0.000188	-0.0011264999827606732	-0.0011422383840221483	-0.0006537875619889631	0.003048443526310135	0.0008465264004698411	0.31858518835163846	290.5059807955213	0.3835840369085099	197.95507818650267	17775.310267407145	11404.697929395872
0.0001885	-0.0009203168066658347	-0.0012160934158366068	-0.0008525826417980263	0.003048446474079574	0.0008470719520752644	0.31847639989008725	309.2895628866722	0.38342439879009804	210.78813637494608	17701.543698544472	12142.104709094398
